iteration,score,hiscore,hireward
6490,0,3,1.5
6491,0,3,1.5
6492,0,3,1.5
6493,0,3,1.5
6494,0,3,1.5
6495,0,3,1.5
6496,0,3,1.5
6497,0,3,1.5
6498,0,3,1.5
6499,0,3,1.5
6500,1,3,1.5
6501,0,3,1.5
6502,0,3,1.5
6503,0,3,1.5
6504,0,3,1.5
6505,0,3,1.5
6506,0,3,1.5
6507,0,3,1.5
6508,0,3,1.5
6509,0,3,1.5
6510,0,3,1.5
6511,0,3,1.5
6512,0,3,1.5
6513,0,3,1.5
6514,0,3,1.5
6515,0,3,1.5
6516,1,3,1.5
6517,0,3,1.5
6518,0,3,1.5
6519,0,3,1.5
6520,0,3,1.5
6521,0,3,1.5
6522,0,3,1.5
6523,0,3,1.5
6524,0,3,1.5
6525,1,3,1.5
6526,0,3,1.5
6527,0,3,1.5
6528,0,3,1.5
6529,0,3,1.5
6530,0,3,1.5
6531,0,3,1.5
6532,0,3,1.5
6533,0,3,1.5
6534,0,3,1.5
6535,0,3,1.5
6536,0,3,1.5
6537,0,3,1.5
6538,0,3,1.5
6539,0,3,1.5
6540,0,3,1.5
6541,0,3,1.5
6542,0,3,1.5
6543,0,3,1.5
6544,0,3,1.5
6545,0,3,1.5
6546,0,3,1.5
6547,0,3,1.5
6548,0,3,1.5
6549,0,3,1.5
6550,0,3,1.5
6551,0,3,1.5
6552,0,3,1.5
6553,0,3,1.5
6554,0,3,1.5
6555,0,3,1.5
6556,0,3,1.5
6557,0,3,1.5
6558,0,3,1.5
6559,0,3,1.5
6560,0,3,1.5
6561,0,3,1.5
6562,0,3,1.5
6563,0,3,1.5
6564,0,3,1.5
6565,0,3,1.5
6566,0,3,1.5
6567,1,3,1.5
6568,0,3,1.5
6569,0,3,1.5
6570,0,3,1.5
6571,0,3,1.5
6572,0,3,1.5
6573,0,3,1.5
6574,0,3,1.5
6575,1,3,1.5
6576,0,3,1.5
6577,1,3,1.5
6578,0,3,1.5
6579,0,3,1.5
6580,0,3,1.5
6581,0,3,1.5
6582,0,3,1.5
6583,0,3,1.5
6584,0,3,1.5
6585,0,3,1.5
6586,0,3,1.5
6587,0,3,1.5
6588,0,3,1.5
6589,0,3,1.5
6590,0,3,1.5
6591,0,3,1.5
6592,0,3,1.5
6593,0,3,1.5
6594,0,3,1.5
6595,0,3,1.5
6596,0,3,1.5
6597,0,3,1.5
6598,0,3,1.5
6599,0,3,1.5
6600,0,3,1.5
6601,0,3,1.5
6602,0,3,1.5
6603,0,3,1.5
6604,0,3,1.5
6605,0,3,1.5
6606,0,3,1.5
6607,0,3,1.5
6608,1,3,1.5
6609,0,3,1.5
6610,0,3,1.5
6611,0,3,1.5
6612,0,3,1.5
6613,0,3,1.5
6614,0,3,1.5
6615,0,3,1.5
6616,0,3,1.5
6617,0,3,1.5
6618,0,3,1.5
6619,0,3,1.5
6620,0,3,1.5
6621,0,3,1.5
6622,2,3,1.5
6623,0,3,1.5
6624,0,3,1.5
6625,0,3,1.5
6626,0,3,1.5
6627,2,3,1.5
6628,0,3,1.5
6629,0,3,1.5
6630,0,3,1.5
6631,1,3,1.5
6632,0,3,1.5
6633,0,3,1.5
6634,0,3,1.5
6635,0,3,1.5
6636,0,3,1.5
6637,0,3,1.5
6638,0,3,1.5
6639,0,3,1.5
6640,0,3,1.5
6641,0,3,1.5
6642,0,3,1.5
6643,0,3,1.5
6644,0,3,1.5
6645,0,3,1.5
6646,0,3,1.5
6647,0,3,1.5
6648,0,3,1.5
6649,0,3,1.5
6650,0,3,1.5
6651,0,3,1.5
6652,0,3,1.5
6653,0,3,1.5
6654,0,3,1.5
6655,0,3,1.5
6656,0,3,1.5
6657,0,3,1.5
6658,0,3,1.5
6659,0,3,1.5
6660,0,3,1.5
6661,0,3,1.5
6662,0,3,1.5
6663,0,3,1.5
6664,0,3,1.5
6665,1,3,1.5
6666,0,3,1.5
6667,0,3,1.5
6668,0,3,1.5
6669,0,3,1.5
6670,0,3,1.5
6671,0,3,1.5
6672,0,3,1.5
6673,0,3,1.5
6674,0,3,1.5
6675,0,3,1.5
6676,0,3,1.5
6677,0,3,1.5
6678,0,3,1.5
6679,0,3,1.5
6680,0,3,1.5
6681,0,3,1.5
6682,0,3,1.5
6683,0,3,1.5
6684,1,3,1.5
6685,0,3,1.5
6686,0,3,1.5
6687,0,3,1.5
6688,0,3,1.5
6689,0,3,1.5
6690,0,3,1.5
6691,0,3,1.5
6692,0,3,1.5
6693,0,3,1.5
6694,0,3,1.5
6695,0,3,1.5
6696,0,3,1.5
6697,0,3,1.5
6698,0,3,1.5
6699,0,3,1.5
6700,0,3,1.5
6701,0,3,1.5
6702,0,3,1.5
6703,0,3,1.5
6704,0,3,1.5
6705,0,3,1.5
6706,0,3,1.5
6707,0,3,1.5
6708,0,3,1.5
6709,0,3,1.5
6710,0,3,1.5
6711,0,3,1.5
6712,0,3,1.5
6713,0,3,1.5
6714,0,3,1.5
6715,0,3,1.5
6716,0,3,1.5
6717,0,3,1.5
6718,0,3,1.5
6719,0,3,1.5
6720,0,3,1.5
6721,0,3,1.5
6722,0,3,1.5
6723,0,3,1.5
6724,0,3,1.5
6725,0,3,1.5
6726,0,3,1.5
6727,1,3,1.5
6728,0,3,1.5
6729,0,3,1.5
6730,0,3,1.5
6731,0,3,1.5
6732,0,3,1.5
6733,0,3,1.5
6734,0,3,1.5
6735,0,3,1.5
6736,0,3,1.5
6737,0,3,1.5
6738,0,3,1.5
6739,0,3,1.5
6740,0,3,1.5
6741,0,3,1.5
6742,0,3,1.5
6743,0,3,1.5
6744,0,3,1.5
6745,0,3,1.5
6746,0,3,1.5
6747,0,3,1.5
6748,1,3,1.5
6749,0,3,1.5
6750,0,3,1.5
6751,0,3,1.5
6752,0,3,1.5
6753,0,3,1.5
6754,0,3,1.5
6755,0,3,1.5
6756,0,3,1.5
6757,0,3,1.5
6758,0,3,1.5
6759,1,3,1.5
6760,0,3,1.5
6761,0,3,1.5
6762,0,3,1.5
6763,0,3,1.5
6764,0,3,1.5
6765,0,3,1.5
6766,0,3,1.5
6767,0,3,1.5
6768,0,3,1.5
6769,0,3,1.5
6770,0,3,1.5
6771,1,3,1.5
6772,0,3,1.5
6773,0,3,1.5
6774,0,3,1.5
6775,0,3,1.5
6776,0,3,1.5
6777,0,3,1.5
6778,0,3,1.5
6779,1,3,1.5
6780,0,3,1.5
6781,0,3,1.5
6782,0,3,1.5
6783,0,3,1.5
6784,0,3,1.5
6785,0,3,1.5
6786,0,3,1.5
6787,0,3,1.5
6788,0,3,1.5
6789,0,3,1.5
6790,0,3,1.5
6791,0,3,1.5
6792,1,3,1.5
6793,0,3,1.5
6794,0,3,1.5
6795,0,3,1.5
6796,0,3,1.5
6797,0,3,1.5
6798,0,3,1.5
6799,0,3,1.5
6800,0,3,1.5
6801,0,3,1.5
6802,0,3,1.5
6803,0,3,1.5
6804,0,3,1.5
6805,0,3,1.5
6806,1,3,1.5
6807,0,3,1.5
6808,1,3,1.5
6809,1,3,1.5
6810,0,3,1.5
6811,1,3,1.5
6812,0,3,1.5
6813,0,3,1.5
6814,1,3,1.5
6815,0,3,1.5
6816,0,3,1.5
6817,0,3,1.5
6818,0,3,1.5
6819,0,3,1.5
6820,1,3,1.5
6821,1,3,1.5
6822,0,3,1.5
6823,0,3,1.5
6824,0,3,1.5
6825,0,3,1.5
6826,0,3,1.5
6827,0,3,1.5
6828,0,3,1.5
6829,0,3,1.5
6830,0,3,1.5
6831,0,3,1.5
6832,0,3,1.5
6833,0,3,1.5
6834,0,3,1.5
6835,0,3,1.5
6836,1,3,1.5
6837,0,3,1.5
6838,0,3,1.5
6839,0,3,1.5
6840,0,3,1.5
6841,0,3,1.5
6842,0,3,1.5
6843,0,3,1.5
6844,0,3,1.5
6845,0,3,1.5
6846,0,3,1.5
6847,1,3,1.5
6848,0,3,1.5
6849,0,3,1.5
6850,0,3,1.5
6851,0,3,1.5
6852,1,3,1.5
6853,0,3,1.5
6854,0,3,1.5
6855,0,3,1.5
6856,0,3,1.5
6857,0,3,1.5
6858,0,3,1.5
6859,0,3,1.5
6860,0,3,1.5
6861,0,3,1.5
6862,0,3,1.5
6863,0,3,1.5
6864,0,3,1.5
6865,0,3,1.5
6866,0,3,1.5
6867,0,3,1.5
6868,1,3,1.5
6869,0,3,1.5
6870,0,3,1.5
6871,0,3,1.5
6872,0,3,1.5
6873,0,3,1.5
6874,0,3,1.5
6875,0,3,1.5
6876,1,3,1.5
6877,1,3,1.5
6878,0,3,1.5
6879,0,3,1.5
6880,0,3,1.5
6881,0,3,1.5
6882,0,3,1.5
6883,1,3,1.5
6884,0,3,1.5
6885,0,3,1.5
6886,0,3,1.5
6887,0,3,1.5
6888,0,3,1.5
6889,0,3,1.5
6890,0,3,1.5
6891,0,3,1.5
6892,0,3,1.5
6893,0,3,1.5
6894,0,3,1.5
6895,0,3,1.5
6896,0,3,1.5
6897,1,3,1.5
6898,0,3,1.5
6899,0,3,1.5
6900,0,3,1.5
6901,0,3,1.5
6902,0,3,1.5
6903,0,3,1.5
6904,1,3,1.5
6905,1,3,1.5
6906,0,3,1.5
6907,0,3,1.5
6908,0,3,1.5
6909,0,3,1.5
6910,0,3,1.5
6911,0,3,1.5
6912,0,3,1.5
6913,0,3,1.5
6914,0,3,1.5
6915,0,3,1.5
6916,0,3,1.5
6917,0,3,1.5
6918,0,3,1.5
6919,0,3,1.5
6920,0,3,1.5
6921,0,3,1.5
6922,0,3,1.5
6923,0,3,1.5
6924,0,3,1.5
6925,1,3,1.5
6926,0,3,1.5
6927,0,3,1.5
6928,0,3,1.5
6929,0,3,1.5
6930,0,3,1.5
6931,0,3,1.5
6932,0,3,1.5
6933,0,3,1.5
6934,0,3,1.5
6935,0,3,1.5
6936,0,3,1.5
6937,0,3,1.5
6938,0,3,1.5
6939,0,3,1.5
6940,0,3,1.5
6941,0,3,1.5
6942,0,3,1.5
6943,0,3,1.5
6944,0,3,1.5
6945,0,3,1.5
6946,0,3,1.5
6947,0,3,1.5
6948,1,3,1.5
6949,0,3,1.5
6950,0,3,1.5
6951,0,3,1.5
6952,0,3,1.5
6953,0,3,1.5
6954,0,3,1.5
6955,0,3,1.5
6956,0,3,1.5
6957,0,3,1.5
6958,0,3,1.5
6959,0,3,1.5
6960,0,3,1.5
6961,0,3,1.5
6962,0,3,1.5
6963,0,3,1.5
6964,0,3,1.5
6965,0,3,1.5
6966,0,3,1.5
6967,0,3,1.5
6968,0,3,1.5
6969,0,3,1.5
6970,0,3,1.5
6971,0,3,1.5
6972,0,3,1.5
6973,0,3,1.5
6974,0,3,1.5
6975,0,3,1.5
6976,0,3,1.5
6977,0,3,1.5
6978,0,3,1.5
6979,0,3,1.5
6980,0,3,1.5
6981,0,3,1.5
6982,0,3,1.5
6983,0,3,1.5
6984,2,3,1.5
6985,1,3,1.5
6986,0,3,1.5
6987,0,3,1.5
6988,0,3,1.5
6989,0,3,1.5
6990,0,3,1.5
6991,0,3,1.5
6992,0,3,1.5
6993,0,3,1.5
6994,0,3,1.5
6995,0,3,1.5
6996,0,3,1.5
6997,0,3,1.5
6998,0,3,1.5
6999,0,3,1.5
7000,0,3,1.5
7001,0,3,1.5
7002,0,3,1.5
7003,0,3,1.5
7004,0,3,1.5
7005,0,3,1.5
7006,0,3,1.5
7007,0,3,1.5
7008,0,3,1.5
7009,0,3,1.5
7010,0,3,1.5
7011,0,3,1.5
7012,0,3,1.5
7013,0,3,1.5
7014,0,3,1.5
7015,0,3,1.5
7016,0,3,1.5
7017,0,3,1.5
7018,0,3,1.5
7019,0,3,1.5
7020,0,3,1.5
7021,0,3,1.5
7022,0,3,1.5
7023,0,3,1.5
7024,0,3,1.5
7025,0,3,1.5
7026,0,3,1.5
7027,0,3,1.5
7028,0,3,1.5
7029,0,3,1.5
7030,0,3,1.5
7031,0,3,1.5
7032,0,3,1.5
7033,0,3,1.5
7034,0,3,1.5
7035,0,3,1.5
7036,0,3,1.5
7037,0,3,1.5
7038,0,3,1.5
7039,0,3,1.5
7040,0,3,1.5
7041,0,3,1.5
7042,0,3,1.5
7043,0,3,1.5
7044,0,3,1.5
7045,0,3,1.5
7046,0,3,1.5
7047,0,3,1.5
7048,0,3,1.5
7049,0,3,1.5
7050,0,3,1.5
7051,0,3,1.5
7052,0,3,1.5
7053,0,3,1.5
7054,0,3,1.5
7055,0,3,1.5
7056,0,3,1.5
7057,0,3,1.5
7058,0,3,1.5
7059,1,3,1.5
7060,0,3,1.5
7061,0,3,1.5
7062,0,3,1.5
7063,0,3,1.5
7064,0,3,1.5
7065,0,3,1.5
7066,0,3,1.5
7067,0,3,1.5
7068,0,3,1.5
7069,0,3,1.5
7070,1,3,1.5
7071,0,3,1.5
7072,0,3,1.5
7073,0,3,1.5
7074,0,3,1.5
7075,0,3,1.5
7076,0,3,1.5
7077,0,3,1.5
7078,0,3,1.5
7079,0,3,1.5
7080,0,3,1.5
7081,1,3,1.5
7082,0,3,1.5
7083,0,3,1.5
7084,0,3,1.5
7085,0,3,1.5
7086,0,3,1.5
7087,0,3,1.5
7088,0,3,1.5
7089,0,3,1.5
7090,0,3,1.5
7091,0,3,1.5
7092,0,3,1.5
7093,0,3,1.5
7094,0,3,1.5
7095,0,3,1.5
7096,0,3,1.5
7097,0,3,1.5
7098,0,3,1.5
7099,0,3,1.5
7100,0,3,1.5
7101,0,3,1.5
7102,0,3,1.5
7103,0,3,1.5
7104,1,3,1.5
7105,0,3,1.5
7106,0,3,1.5
7107,0,3,1.5
7108,0,3,1.5
7109,0,3,1.5
7110,0,3,1.5
7111,0,3,1.5
7112,1,3,1.5
7113,0,3,1.5
7114,0,3,1.5
7115,0,3,1.5
7116,1,3,1.5
7117,0,3,1.5
7118,0,3,1.5
7119,0,3,1.5
7120,1,3,1.5
7121,0,3,1.5
7122,0,3,1.5
7123,0,3,1.5
7124,0,3,1.5
7125,0,3,1.5
7126,0,3,1.5
7127,0,3,1.5
7128,0,3,1.5
7129,0,3,1.5
7130,0,3,1.5
7131,0,3,1.5
7132,0,3,1.5
7133,1,3,1.5
7134,0,3,1.5
7135,0,3,1.5
7136,1,3,1.5
7137,0,3,1.5
7138,0,3,1.5
7139,0,3,1.5
7140,0,3,1.5
7141,0,3,1.5
7142,0,3,1.5
7143,0,3,1.5
7144,0,3,1.5
7145,0,3,1.5
7146,0,3,1.5
7147,0,3,1.5
7148,0,3,1.5
7149,0,3,1.5
7150,0,3,1.5
7151,0,3,1.5
7152,1,3,1.5
7153,0,3,1.5
7154,1,3,1.5
7155,0,3,1.5
7156,0,3,1.5
7157,0,3,1.5
7158,0,3,1.5
7159,0,3,1.5
7160,0,3,1.5
7161,0,3,1.5
7162,0,3,1.5
7163,0,3,1.5
7164,0,3,1.5
7165,0,3,1.5
7166,0,3,1.5
7167,0,3,1.5
7168,0,3,1.5
7169,1,3,1.5
7170,0,3,1.5
7171,0,3,1.5
7172,0,3,1.5
7173,0,3,1.5
7174,0,3,1.5
7175,0,3,1.5
7176,0,3,1.5
7177,0,3,1.5
7178,0,3,1.5
7179,0,3,1.5
7180,0,3,1.5
7181,0,3,1.5
7182,0,3,1.5
7183,0,3,1.5
7184,1,3,1.5
7185,0,3,1.5
7186,0,3,1.5
7187,0,3,1.5
7188,0,3,1.5
7189,1,3,1.5
7190,0,3,1.5
7191,0,3,1.5
7192,0,3,1.5
7193,0,3,1.5
7194,0,3,1.5
7195,0,3,1.5
7196,0,3,1.5
7197,1,3,1.5
7198,0,3,1.5
7199,0,3,1.5
7200,0,3,1.5
7201,0,3,1.5
7202,0,3,1.5
7203,0,3,1.5
7204,0,3,1.5
7205,0,3,1.5
7206,0,3,1.5
7207,0,3,1.5
7208,0,3,1.5
7209,0,3,1.5
7210,0,3,1.5
7211,0,3,1.5
7212,0,3,1.5
7213,0,3,1.5
7214,0,3,1.5
7215,0,3,1.5
7216,0,3,1.5
7217,0,3,1.5
7218,0,3,1.5
7219,0,3,1.5
7220,0,3,1.5
7221,0,3,1.5
7222,0,3,1.5
7223,0,3,1.5
7224,0,3,1.5
7225,0,3,1.5
7226,0,3,1.5
7227,0,3,1.5
7228,0,3,1.5
7229,0,3,1.5
7230,0,3,1.5
7231,0,3,1.5
7232,1,3,1.5
7233,0,3,1.5
7234,0,3,1.5
7235,0,3,1.5
7236,0,3,1.5
7237,0,3,1.5
7238,0,3,1.5
7239,0,3,1.5
7240,0,3,1.5
7241,0,3,1.5
7242,0,3,1.5
7243,0,3,1.5
7244,0,3,1.5
7245,0,3,1.5
7246,1,3,1.5
7247,1,3,1.5
7248,0,3,1.5
7249,0,3,1.5
7250,0,3,1.5
7251,0,3,1.5
7252,0,3,1.5
7253,1,3,1.5
7254,0,3,1.5
7255,0,3,1.5
7256,0,3,1.5
7257,0,3,1.5
7258,0,3,1.5
7259,0,3,1.5
7260,0,3,1.5
7261,0,3,1.5
7262,1,3,1.5
7263,0,3,1.5
7264,0,3,1.5
7265,0,3,1.5
7266,0,3,1.5
7267,0,3,1.5
7268,0,3,1.5
7269,2,3,1.5
7270,0,3,1.5
7271,0,3,1.5
7272,0,3,1.5
7273,0,3,1.5
7274,0,3,1.5
7275,0,3,1.5
7276,0,3,1.5
7277,0,3,1.5
7278,0,3,1.5
7279,0,3,1.5
7280,0,3,1.5
7281,0,3,1.5
7282,0,3,1.5
7283,0,3,1.5
7284,0,3,1.5
7285,0,3,1.5
7286,0,3,1.5
7287,0,3,1.5
7288,0,3,1.5
7289,0,3,1.5
7290,0,3,1.5
7291,0,3,1.5
7292,0,3,1.5
7293,0,3,1.5
7294,0,3,1.5
7295,0,3,1.5
7296,0,3,1.5
7297,0,3,1.5
7298,0,3,1.5
7299,0,3,1.5
7300,0,3,1.5
7301,0,3,1.5
7302,0,3,1.5
7303,0,3,1.5
7304,0,3,1.5
7305,0,3,1.5
7306,0,3,1.5
7307,0,3,1.5
7308,0,3,1.5
7309,1,3,1.5
7310,0,3,1.5
7311,0,3,1.5
7312,0,3,1.5
7313,0,3,1.5
7314,0,3,1.5
7315,0,3,1.5
7316,0,3,1.5
7317,0,3,1.5
7318,1,3,1.5
7319,0,3,1.5
7320,0,3,1.5
7321,0,3,1.5
7322,0,3,1.5
7323,0,3,1.5
7324,0,3,1.5
7325,0,3,1.5
7326,0,3,1.5
7327,0,3,1.5
7328,0,3,1.5
7329,1,3,1.5
7330,0,3,1.5
7331,0,3,1.5
7332,0,3,1.5
7333,0,3,1.5
7334,0,3,1.5
7335,0,3,1.5
7336,0,3,1.5
7337,0,3,1.5
7338,0,3,1.5
7339,0,3,1.5
7340,0,3,1.5
7341,0,3,1.5
7342,0,3,1.5
7343,0,3,1.5
7344,0,3,1.5
7345,0,3,1.5
7346,0,3,1.5
7347,0,3,1.5
7348,1,3,1.5
7349,0,3,1.5
7350,0,3,1.5
7351,0,3,1.5
7352,1,3,1.5
7353,0,3,1.5
7354,0,3,1.5
7355,0,3,1.5
7356,0,3,1.5
7357,0,3,1.5
7358,0,3,1.5
7359,0,3,1.5
7360,0,3,1.5
7361,0,3,1.5
7362,0,3,1.5
7363,0,3,1.5
7364,0,3,1.5
7365,0,3,1.5
7366,0,3,1.5
7367,0,3,1.5
7368,0,3,1.5
7369,0,3,1.5
7370,0,3,1.5
7371,0,3,1.5
7372,0,3,1.5
7373,0,3,1.5
7374,0,3,1.5
7375,0,3,1.5
7376,0,3,1.5
7377,1,3,1.5
7378,0,3,1.5
7379,0,3,1.5
7380,0,3,1.5
7381,0,3,1.5
7382,1,3,1.5
7383,0,3,1.5
7384,0,3,1.5
7385,0,3,1.5
7386,0,3,1.5
7387,0,3,1.5
7388,1,3,1.5
7389,0,3,1.5
7390,0,3,1.5
7391,0,3,1.5
7392,0,3,1.5
7393,0,3,1.5
7394,0,3,1.5
7395,0,3,1.5
7396,0,3,1.5
7397,0,3,1.5
7398,1,3,1.5
7399,0,3,1.5
7400,0,3,1.5
7401,1,3,1.5
7402,0,3,1.5
7403,0,3,1.5
7404,0,3,1.5
7405,0,3,1.5
7406,0,3,1.5
7407,0,3,1.5
7408,0,3,1.5
7409,0,3,1.5
7410,0,3,1.5
7411,0,3,1.5
7412,0,3,1.5
7413,0,3,1.5
7414,1,3,1.5
7415,0,3,1.5
7416,0,3,1.5
7417,0,3,1.5
7418,0,3,1.5
7419,0,3,1.5
7420,0,3,1.5
7421,0,3,1.5
7422,0,3,1.5
7423,0,3,1.5
7424,0,3,1.5
7425,0,3,1.5
7426,0,3,1.5
7427,0,3,1.5
7428,0,3,1.5
7429,0,3,1.5
7430,0,3,1.5
7431,0,3,1.5
7432,0,3,1.5
7433,0,3,1.5
7434,0,3,1.5
7435,0,3,1.5
7436,0,3,1.5
7437,0,3,1.5
7438,0,3,1.5
7439,0,3,1.5
7440,0,3,1.5
7441,0,3,1.5
7442,0,3,1.5
7443,0,3,1.5
7444,0,3,1.5
7445,0,3,1.5
7446,0,3,1.5
7447,0,3,1.5
7448,0,3,1.5
7449,0,3,1.5
7450,0,3,1.5
7451,0,3,1.5
7452,0,3,1.5
7453,0,3,1.5
7454,0,3,1.5
7455,0,3,1.5
7456,0,3,1.5
7457,0,3,1.5
7458,1,3,1.5
7459,0,3,1.5
7460,0,3,1.5
7461,0,3,1.5
7462,0,3,1.5
7463,0,3,1.5
7464,0,3,1.5
7465,0,3,1.5
7466,1,3,1.5
7467,0,3,1.5
7468,0,3,1.5
7469,0,3,1.5
7470,1,3,1.5
7471,0,3,1.5
7472,0,3,1.5
7473,0,3,1.5
7474,0,3,1.5
7475,0,3,1.5
7476,0,3,1.5
7477,0,3,1.5
7478,0,3,1.5
7479,1,3,1.5
7480,0,3,1.5
7481,1,3,1.5
7482,0,3,1.5
7483,0,3,1.5
7484,0,3,1.5
7485,0,3,1.5
7486,0,3,1.5
7487,0,3,1.5
7488,0,3,1.5
7489,0,3,1.5
7490,0,3,1.5
7491,0,3,1.5
7492,0,3,1.5
7493,0,3,1.5
7494,0,3,1.5
7495,1,3,1.5
7496,0,3,1.5
7497,0,3,1.5
7498,0,3,1.5
7499,0,3,1.5
7500,0,3,1.5
7501,0,3,1.5
7502,0,3,1.5
7503,0,3,1.5
7504,0,3,1.5
7505,0,3,1.5
7506,0,3,1.5
7507,0,3,1.5
7508,0,3,1.5
7509,0,3,1.5
7510,0,3,1.5
7511,0,3,1.5
7512,0,3,1.5
7513,1,3,1.5
7514,0,3,1.5
7515,0,3,1.5
7516,0,3,1.5
7517,0,3,1.5
7518,0,3,1.5
7519,0,3,1.5
7520,1,3,1.5
7521,0,3,1.5
7522,0,3,1.5
7523,0,3,1.5
7524,0,3,1.5
7525,0,3,1.5
7526,0,3,1.5
7527,0,3,1.5
7528,0,3,1.5
7529,0,3,1.5
7530,0,3,1.5
7531,0,3,1.5
7532,0,3,1.5
7533,0,3,1.5
7534,0,3,1.5
7535,0,3,1.5
7536,0,3,1.5
7537,0,3,1.5
7538,0,3,1.5
7539,0,3,1.5
7540,0,3,1.5
7541,0,3,1.5
7542,0,3,1.5
7543,0,3,1.5
7544,0,3,1.5
7545,0,3,1.5
7546,0,3,1.5
7547,0,3,1.5
7548,0,3,1.5
7549,0,3,1.5
7550,0,3,1.5
7551,0,3,1.5
7552,0,3,1.5
7553,0,3,1.5
7554,0,3,1.5
7555,0,3,1.5
7556,0,3,1.5
7557,0,3,1.5
7558,0,3,1.5
7559,1,3,1.5
7560,0,3,1.5
7561,0,3,1.5
7562,0,3,1.5
7563,0,3,1.5
7564,0,3,1.5
7565,1,3,1.5
7566,0,3,1.5
7567,0,3,1.5
7568,0,3,1.5
7569,0,3,1.5
7570,0,3,1.5
7571,0,3,1.5
7572,0,3,1.5
7573,0,3,1.5
7574,0,3,1.5
7575,0,3,1.5
7576,0,3,1.5
7577,0,3,1.5
7578,0,3,1.5
7579,0,3,1.5
7580,0,3,1.5
7581,1,3,1.5
7582,0,3,1.5
7583,0,3,1.5
7584,0,3,1.5
7585,0,3,1.5
7586,0,3,1.5
7587,0,3,1.5
7588,0,3,1.5
7589,0,3,1.5
7590,0,3,1.5
7591,0,3,1.5
7592,0,3,1.5
7593,0,3,1.5
7594,0,3,1.5
7595,0,3,1.5
7596,0,3,1.5
7597,0,3,1.5
7598,0,3,1.5
7599,0,3,1.5
7600,0,3,1.5
7601,0,3,1.5
7602,0,3,1.5
7603,0,3,1.5
7604,0,3,1.5
7605,1,3,1.5
7606,0,3,1.5
7607,0,3,1.5
7608,0,3,1.5
7609,0,3,1.5
7610,0,3,1.5
7611,0,3,1.5
7612,0,3,1.5
7613,0,3,1.5
7614,0,3,1.5
7615,0,3,1.5
7616,0,3,1.5
7617,0,3,1.5
7618,0,3,1.5
7619,0,3,1.5
7620,0,3,1.5
7621,0,3,1.5
7622,0,3,1.5
7623,0,3,1.5
7624,0,3,1.5
7625,0,3,1.5
7626,0,3,1.5
7627,0,3,1.5
7628,0,3,1.5
7629,0,3,1.5
7630,0,3,1.5
7631,0,3,1.5
7632,0,3,1.5
7633,0,3,1.5
7634,0,3,1.5
7635,0,3,1.5
7636,0,3,1.5
7637,0,3,1.5
7638,0,3,1.5
7639,0,3,1.5
7640,1,3,1.5
7641,0,3,1.5
7642,0,3,1.5
7643,0,3,1.5
7644,0,3,1.5
7645,0,3,1.5
7646,0,3,1.5
7647,0,3,1.5
7648,0,3,1.5
7649,0,3,1.5
7650,0,3,1.5
7651,0,3,1.5
7652,0,3,1.5
7653,0,3,1.5
7654,0,3,1.5
7655,0,3,1.5
7656,0,3,1.5
7657,0,3,1.5
7658,0,3,1.5
7659,0,3,1.5
7660,0,3,1.5
7661,0,3,1.5
7662,0,3,1.5
7663,0,3,1.5
7664,0,3,1.5
7665,0,3,1.5
7666,0,3,1.5
7667,0,3,1.5
7668,0,3,1.5
7669,0,3,1.5
7670,0,3,1.5
7671,0,3,1.5
7672,0,3,1.5
7673,0,3,1.5
7674,0,3,1.5
7675,0,3,1.5
7676,0,3,1.5
7677,0,3,1.5
7678,0,3,1.5
7679,0,3,1.5
7680,0,3,1.5
7681,0,3,1.5
7682,0,3,1.5
7683,0,3,1.5
7684,0,3,1.5
7685,0,3,1.5
7686,0,3,1.5
7687,1,3,1.5
7688,0,3,1.5
7689,0,3,1.5
7690,0,3,1.5
7691,0,3,1.5
7692,0,3,1.5
7693,0,3,1.5
7694,0,3,1.5
7695,0,3,1.5
7696,0,3,1.5
7697,0,3,1.5
7698,0,3,1.5
7699,0,3,1.5
7700,0,3,1.5
7701,0,3,1.5
7702,0,3,1.5
7703,0,3,1.5
7704,0,3,1.5
7705,0,3,1.5
7706,0,3,1.5
7707,0,3,1.5
7708,0,3,1.5
7709,0,3,1.5
7710,0,3,1.5
7711,0,3,1.5
7712,0,3,1.5
7713,0,3,1.5
7714,0,3,1.5
7715,0,3,1.5
7716,0,3,1.5
7717,0,3,1.5
7718,0,3,1.5
7719,1,3,1.5
7720,0,3,1.5
7721,0,3,1.5
7722,0,3,1.5
7723,0,3,1.5
7724,0,3,1.5
7725,0,3,1.5
7726,0,3,1.5
7727,0,3,1.5
7728,0,3,1.5
7729,0,3,1.5
7730,0,3,1.5
7731,1,3,1.5
7732,1,3,1.5
7733,0,3,1.5
7734,1,3,1.5
7735,0,3,1.5
7736,0,3,1.5
7737,0,3,1.5
7738,0,3,1.5
7739,1,3,1.5
7740,0,3,1.5
7741,0,3,1.5
7742,0,3,1.5
7743,0,3,1.5
7744,0,3,1.5
7745,0,3,1.5
7746,0,3,1.5
7747,1,3,1.5
7748,0,3,1.5
7749,0,3,1.5
7750,0,3,1.5
7751,0,3,1.5
7752,0,3,1.5
7753,0,3,1.5
7754,0,3,1.5
7755,0,3,1.5
7756,0,3,1.5
7757,0,3,1.5
7758,0,3,1.5
7759,0,3,1.5
7760,0,3,1.5
